Probability,Class
0.0062391446,A
0.008970528,B
0.00043966158,C
0.00039553392,D
0.0016412996,E
0.0020510051,G
0.0007572938,H
0.0005256743,I
0.004269649,J
0.0007810401,K
0.00036560715,L
0.0024811355,M
0.9710825,PoseBad
