Probability,Class
0.0016783889,A
0.07308853,B
0.001158222,C
0.0076300297,D
0.040385086,E
0.0633041,G
0.009055412,H
0.016869051,I
0.00021539156,J
0.037136927,K
0.0017982777,L
0.014987427,M
0.7326932,PoseBad
