Probability,Class
0.012225068,A
0.011384662,B
0.035012085,C
0.006199706,D
0.10378741,E
0.09548683,G
0.42067555,H
0.022146668,I
0.012814454,J
0.029556243,K
0.008143191,L
0.03132554,M
0.21124257,PoseBad
