Probability,Class
0.0008551618,A
0.0015386777,B
0.000266406,C
0.0003763645,D
0.0017295539,E
0.0035237384,G
0.0012992739,H
0.0033220341,I
0.007574624,J
0.00072202604,K
0.0007587464,L
0.0005035188,M
0.9775299,PoseBad
