Probability,Class
0.0028422014,A
0.024070723,B
0.0041305935,C
0.0024269703,D
0.0013798288,E
0.0016630187,G
0.006159384,H
0.026040988,I
0.0015701838,J
0.02104995,K
0.0012323039,L
0.003925602,M
0.90350825,PoseBad
