Probability,Class
0.00033063238,A
0.0006080512,B
0.0002546039,C
0.0004985128,D
0.0001725849,E
0.002554264,G
0.98692745,H
0.0003677912,I
0.0022949034,J
0.0010537104,K
0.00024898176,L
0.00068415777,M
0.004004347,PoseBad
