Probability,Class
0.0096604135,A
0.021282269,B
0.025025347,C
0.0046716244,D
0.0027831807,E
0.0071154763,G
0.41738737,H
0.004442243,I
0.03403913,J
0.0032092389,K
0.0018247401,L
0.0070198704,M
0.46153912,PoseBad
