Probability,Class
0.0035096635,A
0.060011648,B
0.009798514,C
0.2213143,D
0.016949303,E
0.016856043,G
0.06458133,H
0.063573666,I
0.08397311,J
0.05672982,K
0.031164113,L
0.015015942,M
0.35652253,PoseBad
