Probability,Class
0.008630914,A
0.0038946117,B
0.0005059885,C
0.0010633603,D
0.00041546943,E
0.0017033067,G
0.00091029995,H
0.00025878212,I
0.0018166283,J
0.00075300055,K
0.00034612432,L
0.00021041084,M
0.9794911,PoseBad
