Probability,Class
0.0058701243,A
0.00368894,B
0.06400252,C
0.0010915583,D
0.0072455434,E
0.15986343,G
0.0840637,H
0.0018446749,I
0.0138702635,J
0.16122262,K
0.0018830249,L
0.008778427,M
0.48657525,PoseBad
