Probability,Class
0.99965596,A
3.5106248e-05,B
1.9983223e-05,C
3.764548e-05,D
7.0096553e-06,E
1.5227537e-05,G
1.583116e-05,H
8.200253e-06,I
2.6023123e-05,J
5.6137196e-05,K
5.366888e-06,L
2.510315e-06,M
0.000115052,PoseBad
