Probability,Class
0.00023201041,A
0.0015186339,B
0.00029174652,C
0.00025414667,D
0.0009388405,E
0.0017119534,G
0.0042593167,H
0.0007369307,I
0.00031684886,J
0.0003242217,K
4.550267e-05,L
0.00041820062,M
0.9889515,PoseBad
