Probability,Class
0.0037433926,A
0.014754268,B
0.0088468855,C
0.0023866575,D
0.0026571476,E
0.005014105,G
0.12465006,H
0.0022892451,I
0.013406743,J
0.00986995,K
0.0021545198,L
0.0013370836,M
0.80888987,PoseBad
