Probability,Class
0.05302636,A
0.0052552116,B
0.0021368214,C
0.021021765,D
0.055851683,E
0.12064521,G
0.008979802,H
0.17126718,I
0.338664,J
0.0054772315,K
0.0055838907,L
0.011317802,M
0.20077309,PoseBad
