Probability,Class
0.0036416694,A
0.005435539,B
0.001900779,C
0.0008749785,D
0.0045543252,E
0.011508645,G
0.022568876,H
0.0033221762,I
0.015386622,J
0.0043513183,K
0.0026529522,L
0.0002282434,M
0.92357385,PoseBad
