Probability,Class
5.8760765e-05,A
0.0013819307,B
0.0006221535,C
3.0375508e-05,D
5.9488808e-05,E
0.00030765546,G
0.00014579367,H
0.00067457434,I
0.0001763952,J
0.00071608066,K
0.00036092108,L
0.00018428518,M
0.9952815,PoseBad
