Probability,Class
0.003040316,A
0.05197395,B
0.0947606,C
0.0022207205,D
0.0076375613,E
0.047824588,G
0.06567448,H
0.02512691,I
0.006681383,J
0.0036937166,K
0.09381292,L
0.32435963,M
0.27319327,PoseBad
