Probability,Class
0.00383797,A
0.0009930658,B
0.0021906844,C
0.00685019,D
0.05320527,E
0.0034178956,G
0.015638294,H
0.003064705,I
0.009277257,J
0.002970628,K
0.024329292,L
0.0016800791,M
0.8725447,PoseBad
