Probability,Class
0.05474269,A
0.008967476,B
0.0013065786,C
0.0026586114,D
0.0016354865,E
0.017746387,G
0.028135378,H
0.00260473,I
0.0028222247,J
0.0039365636,K
0.00084892643,L
0.00015123808,M
0.87444377,PoseBad
