Probability,Class
0.0041548405,A
0.0056046606,B
0.0023493785,C
0.00056699937,D
0.0015120395,E
0.0017497386,G
0.9015,H
0.0008695624,I
0.026136758,J
0.00938017,K
0.0024991885,L
0.0011784099,M
0.04249824,PoseBad
