Probability,Class
0.0026113833,A
0.0051433155,B
0.0066388445,C
0.0047845375,D
0.0010957321,E
0.0021216157,G
0.012264365,H
0.011910672,I
0.02397115,J
0.0030483194,K
0.041940805,L
0.18984509,M
0.6946242,PoseBad
