Probability,Class
0.0021156182,A
0.00654931,B
0.0021732019,C
0.021584895,D
0.004322866,E
0.00041386296,G
0.0053011836,H
0.003583235,I
0.004756504,J
0.0045016073,K
0.0022567844,L
0.0054280823,M
0.9370129,PoseBad
