Probability,Class
2.1982725e-05,A
0.0007190135,B
4.8065267e-05,C
0.00041257747,D
0.0022009683,E
0.0032742207,G
1.535217e-05,H
0.00010664529,I
2.8562167e-06,J
0.0010405079,K
8.698993e-06,L
0.0004623743,M
0.99168676,PoseBad
