Probability,Class
0.004870667,A
4.372427e-05,B
0.00013300154,C
3.937908e-05,D
0.0048646117,E
0.00093809515,G
0.0025043264,H
0.0040034023,I
0.0020672933,J
0.0010137603,K
0.00026651335,L
0.00017238584,M
0.97908276,PoseBad
