Probability,Class
0.0017729108,A
0.008467103,B
0.001631088,C
0.0018843196,D
0.005120693,E
0.0065224515,G
0.095485754,H
0.0015369443,I
0.004518427,J
0.004677981,K
0.0026357195,L
0.003019583,M
0.8627271,PoseBad
