Probability,Class
0.0077531026,A
0.060198545,B
0.015118786,C
0.0034533856,D
0.014190695,E
0.004484376,G
0.07426881,H
0.0058791423,I
0.19859482,J
0.0047006886,K
0.27299654,L
0.02514001,M
0.3132212,PoseBad
