Probability,Class
0.004672979,A
0.0011785949,B
0.016901977,C
0.007874585,D
0.18828161,E
0.01502343,G
0.3900416,H
0.042272445,I
0.05536471,J
0.010804192,K
0.02459735,L
0.0011452343,M
0.24184139,PoseBad
