Probability,Class
0.0021173507,A
0.00082882843,B
0.00088071544,C
0.0022496325,D
0.0020745695,E
0.007496101,G
0.95568043,H
0.0011202253,I
0.0136686945,J
0.00064834376,K
0.000545599,L
0.0022651553,M
0.010424401,PoseBad
