Probability,Class
0.032813143,A
0.0023507604,B
0.0054524085,C
0.00052904646,D
0.020745838,E
0.2964661,G
0.012787297,H
0.02668979,I
0.006661993,J
0.0038671165,K
0.0054860977,L
0.008798109,M
0.57735217,PoseBad
