Probability,Class
0.011455851,A
0.2599702,B
0.0022569667,C
0.0008562252,D
0.0007113852,E
0.0011236566,G
0.0014530808,H
0.0010749159,I
0.0005409015,J
0.00011192092,K
8.007259e-05,L
0.0015410049,M
0.71882385,PoseBad
