Probability,Class
0.0049689123,A
0.005779117,B
0.0038996225,C
0.060454752,D
0.23953386,E
0.038661417,G
0.17566636,H
0.03108003,I
0.058168653,J
0.052693944,K
0.24578199,L
0.00798779,M
0.07532362,PoseBad
