Probability,Class
0.0038461166,A
0.0028938968,B
0.0022061076,C
0.021823663,D
0.051037196,E
0.009959983,G
0.0015109279,H
0.7975833,I
0.015395218,J
0.02843687,K
0.0040011406,L
0.005543581,M
0.055761997,PoseBad
