Probability,Class
0.042023428,A
0.002791687,B
0.0033179035,C
0.006368215,D
0.044664223,E
0.07228317,G
0.0051997323,H
0.006466548,I
0.035075918,J
0.049168307,K
0.011019944,L
0.0012620741,M
0.72035885,PoseBad
