Probability,Class
0.019337013,A
0.05258052,B
0.0015658297,C
0.0009501183,D
0.0021325008,E
0.016859395,G
0.005897124,H
0.002148861,I
0.020780569,J
0.0016029959,K
0.002782942,L
0.008583424,M
0.86477876,PoseBad
