Probability,Class
0.020957358,A
0.013469185,B
0.010858058,C
0.007447945,D
0.03179802,E
0.0066613033,G
0.2599503,H
0.16020921,I
0.29780135,J
0.023486061,K
0.10878625,L
0.04357496,M
0.015000065,PoseBad
