Probability,Class
0.11325108,A
0.01073018,B
0.03404163,C
0.015383738,D
0.033095438,E
0.039702266,G
0.48064056,H
0.057208005,I
0.040709093,J
0.011663353,K
0.013974258,L
0.020874016,M
0.12872642,PoseBad
