Probability,Class
0.0005202087,A
0.00031773068,B
0.0015413648,C
0.00022144643,D
0.03519924,E
0.0035594946,G
0.0018369483,H
0.0021898344,I
0.003658429,J
0.005742123,K
0.0016049086,L
0.0008581184,M
0.94275004,PoseBad
