Probability,Class
0.00023354798,A
0.01163952,B
0.0019548933,C
0.00019038266,D
0.0007273007,E
0.0007519698,G
0.00045296786,H
0.009549363,I
0.00057699945,J
0.0021071974,K
0.0019781569,L
0.004330285,M
0.9655075,PoseBad
