Probability,Class
0.012771811,A
0.017482687,B
0.0007229119,C
0.0019878864,D
0.014386655,E
0.0045596873,G
0.00030017493,H
0.026252043,I
0.0031053296,J
0.00061719783,K
0.0020134628,L
0.0006804519,M
0.91511965,PoseBad
