Probability,Class
0.00051002594,A
0.0014081427,B
0.00081040984,C
0.0007663928,D
0.0020129294,E
0.0063224426,G
0.0049428153,H
0.00035021143,I
0.000648113,J
0.0032385383,K
0.00058047957,L
0.0006959872,M
0.9777134,PoseBad
