Probability,Class
0.011986468,A
0.02111455,B
0.014770974,C
0.006939165,D
0.02550178,E
0.07209693,G
0.055380937,H
0.027884495,I
0.0022902628,J
0.048277516,K
0.002309876,L
0.00978734,M
0.70165974,PoseBad
