Probability,Class
0.999561,A
3.62869e-05,B
1.2928662e-05,C
3.6745463e-05,D
9.81445e-06,E
1.4059825e-05,G
1.2999109e-05,H
1.3601529e-05,I
1.6629507e-05,J
7.412106e-05,K
4.4173407e-06,L
2.8005747e-06,M
0.00020444024,PoseBad
