Probability,Class
0.019825757,A
0.0028162994,B
0.0045356383,C
0.0021902877,D
0.03441727,E
0.07450579,G
0.0044309716,H
0.005305842,I
0.022313263,J
0.0032220038,K
0.0065124296,L
0.012627366,M
0.8072971,PoseBad
