Probability,Class
0.004210679,A
0.00057338754,B
0.0006746959,C
0.001383786,D
0.0053367596,E
0.0274285,G
0.0002505683,H
0.0011179475,I
0.00078885956,J
0.0003711374,K
0.00054476695,L
0.00024646445,M
0.95707244,PoseBad
