Probability,Class
2.3532584e-05,A
0.00016898148,B
0.0019498839,C
0.0009508559,D
0.00040301244,E
0.015377329,G
0.000102151986,H
0.00066809315,I
3.745085e-05,J
0.0031571991,K
1.7723662e-05,L
0.00033202153,M
0.9768117,PoseBad
