Probability,Class
1.4799348e-05,A
4.7252077e-05,B
3.8619422e-05,C
5.978092e-06,D
2.1604259e-05,E
9.8003065e-06,G
7.012679e-06,H
0.00027657565,I
1.046835e-05,J
4.58231e-05,K
3.4314515e-05,L
1.3723809e-05,M
0.9994741,PoseBad
