Probability,Class
0.008010049,A
0.24524446,B
0.00061809795,C
0.0019725363,D
0.00017662985,E
0.0021688694,G
0.00082810334,H
0.002854274,I
0.0007278218,J
0.004785323,K
0.0045066886,L
0.0012473146,M
0.72685975,PoseBad
