Probability,Class
0.0015897612,A
0.01572895,B
0.022254834,C
0.0037669952,D
0.0058669457,E
0.23407553,G
0.017216101,H
0.039207228,I
0.002741449,J
0.032501917,K
0.00269924,L
0.012313954,M
0.6100371,PoseBad
