Probability,Class
0.009505593,A
0.012774703,B
0.00022250843,C
0.0024459958,D
0.005831548,E
0.0008193208,G
0.00013830852,H
0.0003860729,I
0.0009554877,J
0.005249985,K
0.00060735905,L
0.00028310352,M
0.96078014,PoseBad
