Probability,Class
4.2009928e-05,A
0.00056521455,B
5.907291e-06,C
1.6244447e-06,D
5.5170813e-06,E
7.958785e-06,G
3.2113526e-06,H
1.8087838e-06,I
2.8409117e-06,J
7.09861e-05,K
2.3199764e-06,L
3.0704605e-06,M
0.99928755,PoseBad
