Probability,Class
0.0006865937,A
0.0012468579,B
0.00042187897,C
0.0001535364,D
0.00023028263,E
0.0033177228,G
0.0039194315,H
0.0003428091,I
0.0039201267,J
0.00016558614,K
0.00034926017,L
8.6952154e-05,M
0.985159,PoseBad
