Probability,Class
0.01615953,A
0.0020243651,B
0.011479403,C
0.010931114,D
0.007875913,E
0.0037948128,G
0.7884921,H
0.00423473,I
0.009399,J
0.0019779755,K
0.0037207452,L
0.0019806728,M
0.13792965,PoseBad
