Probability,Class
0.0016435039,A
0.0005805002,B
2.1039967e-05,C
4.0869236e-05,D
4.1571147e-05,E
0.00010793189,G
0.000121018005,H
1.3583517e-05,I
0.00010207575,J
6.583426e-05,K
4.1255822e-05,L
7.2259395e-06,M
0.99721354,PoseBad
