Probability,Class
9.643239e-05,A
0.0008676441,B
0.00017356209,C
0.00021738424,D
0.0007948431,E
0.0034226652,G
0.003351764,H
0.00034292453,I
5.8313817e-05,J
0.00019120473,K
5.4286953e-05,L
0.00031757343,M
0.9901114,PoseBad
