Probability,Class
0.034048468,A
0.008562063,B
0.11840652,C
0.15781477,D
0.2645408,E
0.004383089,G
0.010846649,H
0.0153448405,I
0.095130205,J
0.2196885,K
0.010152071,L
0.008016274,M
0.053065736,PoseBad
