Probability,Class
0.006541635,A
0.021656804,B
0.009940004,C
0.006501085,D
0.0055639143,E
0.0042445436,G
0.022817561,H
0.0031317186,I
0.0046201907,J
0.0024150247,K
0.016694544,L
0.014403858,M
0.8814691,PoseBad
