Probability,Class
0.009186521,A
0.0010783267,B
0.0006759729,C
0.0013145594,D
0.0002662855,E
0.007422598,G
0.02860694,H
0.00049989426,I
0.00067829725,J
0.0010198995,K
0.00021016979,L
0.0030861187,M
0.9459545,PoseBad
