Probability,Class
0.00020388581,A
0.0010741891,B
6.8138265e-06,C
1.4026805e-05,D
5.8468913e-06,E
9.349095e-05,G
7.026471e-05,H
1.41164755e-05,I
4.2209253e-05,J
4.9254475e-05,K
3.5511684e-06,L
0.00017541627,M
0.9982469,PoseBad
