Probability,Class
2.9845934e-05,A
0.00045124744,B
0.014022129,C
0.0010552265,D
0.0016456591,E
0.0067297965,G
0.0012086463,H
0.0011597928,I
5.9741276e-05,J
0.030237436,K
6.173921e-05,L
0.0029214285,M
0.9404173,PoseBad
