Probability,Class
0.052016024,A
0.0010150732,B
0.06228156,C
0.114066415,D
0.004228266,E
0.037099324,G
0.03533536,H
0.040919974,I
0.595959,J
0.008375808,K
0.011642817,L
0.009319789,M
0.02774055,PoseBad
