Probability,Class
0.00034559393,A
0.00039611262,B
0.00020548975,C
0.00037609492,D
0.00035424303,E
0.0017179007,G
0.0018664965,H
9.114692e-05,I
0.0003498136,J
0.0008955663,K
0.00018539098,L
0.00010478637,M
0.9931114,PoseBad
