Probability,Class
0.011280111,A
0.0045990734,B
0.0064607705,C
0.0023589768,D
0.0014826303,E
0.007914528,G
0.0052592913,H
0.0005109999,I
0.109447256,J
0.0037230793,K
0.0030819762,L
0.0016729382,M
0.8422084,PoseBad
