Probability,Class
9.391781e-08,A
3.8147115e-07,B
8.885483e-08,C
8.130949e-08,D
4.4269893e-08,E
2.194074e-08,G
1.8399152e-08,H
6.0447627e-07,I
2.8883278e-08,J
6.8857766e-08,K
9.20016e-07,L
0.9999976,M
8.976391e-09,PoseBad
