Probability,Class
0.0031344416,A
0.021259166,B
0.003228545,C
0.0006967089,D
0.0006383923,E
0.004612683,G
0.015633402,H
0.0012649604,I
0.008029808,J
0.0011309523,K
0.0017948535,L
0.00043405686,M
0.938142,PoseBad
